image_name,x1,x2,y1,y2
,21.67676,600.92957,92.92112,384.02097
,83.97707,552.2168,96.735306,381.08704
,21.67676,600.92957,92.92112,384.02097
,188.0014,470.87106,99.20163,378.43085
,21.67676,600.92957,92.92112,384.02097
,159.4056,493.23123,97.89043,379.52493
,249.12544,423.0731,100.75814,376.8084
,21.67676,600.92957,92.92112,384.02097
,177.80058,478.84555,97.877884,379.31308
,166.70317,487.52716,99.21093,378.67914
,170.96217,484.19135,96.947395,379.92926
,44.23613,583.29034,94.30226,382.95856
,101.06633,538.8546,97.78155,380.28223
,21.67676,600.92957,92.92112,384.02097
,93.86706,544.48376,97.34079,380.62128
,188.55164,470.4329,95.686165,380.44464
,223.54568,443.07285,98.69012,378.30154
,21.67676,600.92957,92.92112,384.02097
,53.672016,575.9124,94.87995,382.5142
,103.633064,536.8477,97.93869,380.16135
,111.34254,530.81964,98.41068,379.79828
,63.238655,568.43225,95.465645,382.0637
,21.67676,600.92957,92.92112,384.02097
,133.60156,513.41315,98.85273,379.27917
,94.372444,544.0886,97.371735,380.59747
,21.67676,600.92957,92.92112,384.02097
,128.6247,517.30664,99.46874,378.9844
,278.69263,399.9529,101.896255,375.8022
,21.67676,600.92957,92.92112,384.02097
,184.61775,473.51688,99.0454,378.5609
,105.73409,535.2049,98.06732,380.0624
,203.99934,458.36,99.17825,378.25375
,21.67676,600.92957,92.92112,384.02097
,113.93095,528.7958,98.56915,379.6764
,92.89358,545.24493,97.2812,380.6671
,21.67676,600.92957,92.92112,384.02097
,221.37541,444.77185,99.492035,377.86652
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,178.89406,477.98856,97.03638,379.78366
,72.90209,560.87634,96.05727,381.60858
,113.81117,528.8894,98.56182,379.682
,188.09338,470.79813,98.76346,378.68155
,98.39145,540.9461,97.61779,380.4082
,61.229668,570.00305,95.34264,382.15826
,198.506,462.65244,97.58882,379.23264
,97.03518,542.00665,97.53475,380.47208
,185.82126,472.567,95.18818,380.76337
,220.64851,445.34143,99.96245,377.60483
,94.93885,543.64575,97.40641,380.5708
,21.67676,600.92957,92.92112,384.02097
,99.67764,539.9405,97.69653,380.3476
,21.67676,600.92957,92.92112,384.02097
,132.0354,514.63983,99.67755,378.8238
,217.4506,447.84302,100.269615,377.46634
,87.30805,549.61224,96.93923,380.93015
,21.67676,600.92957,92.92112,384.02097
,187.51292,471.25415,99.687965,378.15714
,60.69232,570.42316,95.309746,382.1836
,115.97438,527.19794,98.69426,379.58014
,72.66407,561.06244,96.04269,381.61978
,21.67676,600.92957,92.92112,384.02097
,246.0738,425.45795,100.04918,377.2522
,103.47765,536.96924,97.92918,380.16864
,21.67676,600.92957,92.92112,384.02097
,179.15593,477.78104,95.83777,380.46942
,21.67676,600.92957,92.92112,384.02097
,76.62483,557.9655,96.28518,381.43326
,100.09728,539.61237,97.72222,380.32788
,117.7285,525.8264,98.80165,379.49756
,182.96664,474.80072,95.76913,380.46347
,128.21863,517.62415,99.443886,379.00354
,121.38717,522.9657,99.02564,379.32526
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,83.42495,552.6485,96.7015,381.113
,21.67676,600.92957,92.92112,384.02097
,218.95135,446.66635,98.92967,378.21857
,105.45146,535.4259,98.05002,380.0757
,81.47901,554.17004,96.58236,381.20465
,205.01274,457.5625,96.94709,379.524
,126.74615,518.7755,99.35373,379.07288
,66.81601,565.6351,95.684654,381.8952
,190.67932,468.77237,97.23087,379.53156
,105.80885,535.1464,98.0719,380.0589
,129.72769,516.4442,99.53627,378.93246
,76.57336,558.0058,96.28203,381.43567
,21.67676,600.92957,92.92112,384.02097
,228.9079,438.882,99.85142,377.57025
,21.67676,600.92957,92.92112,384.02097
,68.62085,564.2239,95.79516,381.8102
,72.41532,561.25696,96.02746,381.63153
,107.53961,533.79315,98.177864,379.9774
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,129.5723,516.56573,99.526764,378.93976
,170.75797,484.35065,96.762764,380.0378
,127.99631,517.79803,99.43027,379.01398
,85.32459,551.16315,96.8178,381.02356
,65.38189,566.7564,95.596855,381.96274
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,213.28467,451.1,99.85454,377.75452
,21.67676,600.92957,92.92112,384.02097
,194.98692,465.4066,98.5169,378.74118
,266.13092,409.77396,100.66766,376.6579
,91.39115,546.4197,97.18922,380.73788
,152.14212,498.90573,95.305695,381.0969
,21.67676,600.92957,92.92112,384.02097
,164.2937,489.41696,101.65249,377.3046
,96.76663,542.21655,97.51831,380.4847
,142.85426,506.17465,97.71909,379.8205
,199.52927,461.857,99.73274,377.9883
,21.67676,600.92957,92.92112,384.02097
,186.98407,471.66537,98.63768,378.76706
,190.13979,469.19675,98.295845,378.92593
,118.803604,524.9858,98.86747,379.44693
,243.79524,427.23807,99.22522,377.75287
,21.67676,600.92957,92.92112,384.02097
,92.97817,545.17883,97.28638,380.66312
,72.55049,561.15125,96.03574,381.62515
,67.08102,565.42786,95.70088,381.88272
,221.22855,444.88623,99.26659,377.99783
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,175.12747,480.93378,96.87898,379.91898
,121.59301,522.80475,99.03824,379.31555
,215.14964,449.63483,96.8927,379.4345
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,78.703735,556.34,96.41245,381.3354
,21.67676,600.92957,92.92112,384.02097
,67.858505,564.81995,95.74848,381.8461
,94.46008,544.0201,97.3771,380.59332
,83.405205,552.66394,96.70029,381.11395
,21.67676,600.92957,92.92112,384.02097
,236.8917,432.639,100.154,377.3013
,21.67676,600.92957,92.92112,384.02097
,124.46595,520.5584,99.21413,379.18024
,91.33507,546.46356,97.185776,380.74048
,121.077,523.20825,99.00665,379.33984
,44.364014,583.19037,94.31009,382.95255
,21.67676,600.92957,92.92112,384.02097
,190.03743,469.2764,98.114235,379.03152
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,109.29619,532.4197,98.2854,379.89465
,81.72181,553.9802,96.59723,381.19324
,92.09621,545.8684,97.232376,380.70465
,21.67676,600.92957,92.92112,384.02097
,58.673252,572.0019,95.18614,382.2787
,272.05203,405.14392,100.92304,376.4406
,257.8319,416.2684,102.58562,375.65445
,71.14485,562.25037,95.949684,381.69135
,50.19492,578.63116,94.66707,382.67795
,218.49377,447.0212,97.60146,378.98737
,103.600746,536.873,97.936714,380.16287
,126.54343,518.934,99.341324,379.0824
,21.67676,600.92957,92.92112,384.02097
,254.56926,418.8167,101.14885,376.519
,122.307434,522.24615,99.081985,379.2819
,222.89598,443.5817,99.02859,378.11475
,131.41045,515.1285,99.6393,378.8532
,184.17447,473.8616,98.20005,379.05203
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,80.301956,555.09033,96.5103,381.26007
,108.26528,533.2257,98.22228,379.9432
,21.67676,600.92957,92.92112,384.02097
,51.277924,577.78436,94.733376,382.62695
,21.67676,600.92957,92.92112,384.02097
,180.57224,476.6735,95.87109,380.43338
,21.67676,600.92957,92.92112,384.02097
,217.96402,447.43753,98.50364,378.47516
,66.98838,565.5003,95.69521,381.8871
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,72.541405,561.1584,96.03518,381.62558
,130.89977,515.5278,99.60803,378.87726
,105.4754,535.40717,98.05148,380.0746
,92.13011,545.8419,97.23445,380.70306
,72.79856,560.9573,96.05093,381.61346
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,144.13257,505.17227,96.51368,380.49805
,21.67676,600.92957,92.92112,384.02097
,102.71133,537.5684,97.88226,380.20474
,136.03665,511.51117,99.89926,378.6487
,21.67676,600.92957,92.92112,384.02097
,63.852196,567.9525,95.503204,382.03476
,84.83553,551.5456,96.78786,381.0466
,253.54897,419.61548,101.57472,376.28644
,112.54902,529.8763,98.48455,379.7415
,59.150974,571.6284,95.215385,382.25616
,213.61769,450.8392,99.69643,377.8414
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,165.3391,488.59213,98.41457,379.15305
,70.73523,562.5706,95.92461,381.71063
,45.33225,582.4333,94.36936,382.90695
,86.979965,549.8688,96.91915,380.94562
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,126.83904,518.7029,99.35942,379.0685
,209.8179,453.8087,98.76385,378.42264
,84.265686,551.9911,96.75297,381.07346
,128.22528,517.61896,99.44429,379.0032
,126.47105,518.9906,99.33689,379.08582
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,159.36824,493.2542,95.120415,381.1173
,131.32162,515.19794,99.63385,378.8574
,21.67676,600.92957,92.92112,384.02097
,96.8428,542.15704,97.52297,380.4811
,75.92451,558.5131,96.2423,381.46625
,76.94487,557.7153,96.30477,381.4182
,155.9407,495.94818,101.1411,377.698
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,110.090675,531.79846,98.334045,379.85724
,107.33392,533.954,98.16527,379.98706
,21.67676,600.92957,92.92112,384.02097
,209.40675,454.12915,98.27522,378.70834
,78.29186,556.66205,96.38724,381.35477
,21.67676,600.92957,92.92112,384.02097
,68.7136,564.15137,95.80083,381.80585
,94.40085,544.0664,97.373474,380.59613
,216.3131,448.7318,99.92368,377.6787
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,155.11533,496.5881,98.667984,379.12915
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,70.511635,562.7455,95.91091,381.72116
,82.172035,553.6282,96.624794,381.17203
,156.0804,495.83377,98.84246,379.01736
,21.67676,600.92957,92.92112,384.02097
,113.113464,529.43494,98.519104,379.7149
,71.61876,561.8798,95.97869,381.66904
,225.43703,441.59686,100.08997,377.4745
,87.94131,549.1171,96.978004,380.90033
,21.67676,600.92957,92.92112,384.02097
,186.32433,472.1785,97.37179,379.50244
,82.51317,553.3614,96.645676,381.15594
,21.67676,600.92957,92.92112,384.02097
,151.43991,499.46738,100.86555,377.90994
,21.67676,600.92957,92.92112,384.02097
,146.91519,503.0041,100.072426,378.41965
,66.09522,566.19867,95.640526,381.92914
,76.994835,557.6762,96.30783,381.41586
,273.06714,404.35123,101.41278,376.14706
,99.2754,540.255,97.671906,380.36655
,164.40285,489.31958,96.302185,380.3782
,21.67676,600.92957,92.92112,384.02097
,141.11702,507.53625,99.07275,379.06323
,21.67676,600.92957,92.92112,384.02097
,63.076176,568.55927,95.455696,382.07132
,126.6648,518.8391,99.34875,379.0767
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,72.02127,561.56506,96.003334,381.65005
,58.901485,571.8235,95.2001,382.2679
,121.41421,522.9446,99.0273,379.32394
,21.67676,600.92957,92.92112,384.02097
,92.48271,545.56616,97.256035,380.68646
,237.39912,432.23868,98.58874,378.19482
,50.184357,578.6394,94.66643,382.67847
,85.634254,550.921,96.83676,381.00897
,50.926785,578.0589,94.71188,382.64346
,21.67676,600.92957,92.92112,384.02097
,181.41797,476.0211,99.88144,378.11853
,82.28039,553.54346,96.631424,381.1669
,267.71555,408.53748,101.90899,375.9256
,64.33255,567.5769,95.532616,382.01215
,152.42383,498.6885,96.670296,380.30927
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,188.25717,470.66132,94.8808,380.911
,157.31612,494.86813,99.17542,378.8113
,57.33123,573.0513,95.10398,382.3419
,149.49556,500.9812,97.86229,379.65912
,21.67676,600.92957,92.92112,384.02097
,213.73747,450.7436,98.83878,378.3329
,21.67676,600.92957,92.92112,384.02097
,193.12656,466.85886,97.37031,379.42227
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,88.87653,548.38586,97.03526,380.8563
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,157.77681,494.50278,96.91163,380.10687
,54.778347,575.04736,94.947685,382.4621
,164.3857,489.34503,101.65812,377.30026
,227.48969,439.99252,100.50065,377.21402
,204.7974,457.7396,100.83693,377.291
,38.265392,587.9589,93.936714,383.23975
,81.4414,554.19946,96.58006,381.20642
,21.67676,600.92957,92.92112,384.02097
,42.50625,584.64294,94.19635,383.04004
,21.67676,600.92957,92.92112,384.02097
,199.13216,462.16425,98.26148,378.8386
,246.93027,424.79114,101.34672,376.49628
,41.03586,585.7926,94.10633,383.10928
,260.4225,414.23853,100.838615,376.62762
,150.66164,500.0652,96.04756,380.68817
,163.82991,489.77228,98.36273,379.2008
,21.67676,600.92957,92.92112,384.02097
,152.83748,498.3682,98.086784,379.4903
,62.097057,569.3248,95.39575,382.11743
,77.615746,557.1907,96.34585,381.3866
,215.48767,449.37766,100.07476,377.6017
,87.25968,549.6501,96.93627,380.93243
,111.27113,530.8755,98.40631,379.80164
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,51.398994,577.6897,94.74079,382.62122
,114.15358,528.62164,98.58279,379.6659
,21.67676,600.92957,92.92112,384.02097
,107.90211,533.5097,98.20005,379.9603
,21.67676,600.92957,92.92112,384.02097
,246.04463,425.4788,99.17014,377.75772
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,46.77561,581.30475,94.45773,382.83896
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,143.77982,505.45013,97.411804,379.98608
,21.67676,600.92957,92.92112,384.02097
,187.45305,471.29807,98.37516,378.91235
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,214.33705,450.27716,99.9315,377.69775
,21.67676,600.92957,92.92112,384.02097
,207.34259,455.74103,97.21588,379.34174
,150.64372,500.08926,100.51608,378.12027
,241.65392,428.91266,99.21056,377.78677
,21.67676,600.92957,92.92112,384.02097
,128.1037,517.71405,99.436844,379.0089
,78.995865,556.1116,96.43034,381.32162
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,71.55288,561.9313,95.97466,381.67212
,130.53064,515.8164,99.58543,378.89465
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,118.262115,525.4092,98.83432,379.4724
,21.67676,600.92957,92.92112,384.02097
,258.79837,415.51163,102.172,375.88065
,229.50484,438.41595,100.197044,377.3645
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,231.53906,436.82477,100.04971,377.425
,21.67676,600.92957,92.92112,384.02097
,205.6264,457.08704,98.960815,378.35934
,80.3301,555.06836,96.512024,381.25876
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,63.762703,568.02246,95.49773,382.039
,21.67676,600.92957,92.92112,384.02097
,211.82866,452.2375,99.34146,378.0667
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,109.55671,532.216,98.30135,379.8824
,157.57697,494.66116,97.84305,379.5739
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,44.659298,582.9595,94.32817,382.93866
,92.2025,545.78534,97.238884,380.69965
,70.142654,563.03394,95.88833,381.73856
,64.60208,567.36615,95.54912,381.99948
,21.67676,600.92957,92.92112,384.02097
,65.97445,566.2931,95.63313,381.9348
,21.67676,600.92957,92.92112,384.02097
,108.98185,532.66547,98.26616,379.90945
,122.018364,522.47217,99.06429,379.29553
,170.23357,484.76358,98.022255,379.32022
,223.7584,442.9057,98.33416,378.50357
,106.321594,534.74554,98.10329,380.03473
,21.67676,600.92957,92.92112,384.02097
,125.74062,519.5617,99.292175,379.1202
,21.67676,600.92957,92.92112,384.02097
,252.10118,420.74344,99.6328,377.4197
,200.41907,461.15695,97.86771,379.0496
,112.50468,529.91095,98.481834,379.74356
,21.67676,600.92957,92.92112,384.02097
,98.13088,541.1499,97.60184,380.42044
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,265.17365,410.5259,102.17109,375.80527
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,55.052353,574.8331,94.96446,382.4492
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,117.64124,525.89465,98.79631,379.50165
,64.86844,567.1579,95.56542,381.9869
,84.2002,552.0423,96.74896,381.0765
,29.006624,595.19836,93.36987,383.67578
,21.67676,600.92957,92.92112,384.02097
,136.30186,511.30386,99.93876,378.62283
,227.59239,439.91296,100.83323,377.02167
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,61.937428,569.44965,95.38598,382.12494
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,120.664024,523.5311,98.98137,379.35928
,122.39792,522.1754,99.087524,379.27762
,21.67676,600.92957,92.92112,384.02097
,108.54254,533.009,98.239265,379.93015
,21.67676,600.92957,92.92112,384.02097
,177.57812,479.0158,96.218956,380.26913
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,65.25556,566.85516,95.58913,381.9687
,214.12718,450.43774,98.36591,378.6
,77.678894,557.14136,96.34972,381.3836
,69.15968,563.80255,95.82815,381.78482
,21.67676,600.92957,92.92112,384.02097
,198.1364,462.94485,99.09464,378.37164
,125.13147,520.038,99.254875,379.14893
,85.71547,550.85754,96.84173,381.00516
,107.76714,533.61523,98.191795,379.96664
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,259.23688,415.1645,100.320885,376.93927
,244.65826,426.56537,100.215515,377.17346
,174.38828,481.511,96.49203,380.15018
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,201.01201,460.6915,97.089775,379.4896
,21.67676,600.92957,92.92112,384.02097
,187.01624,471.63284,95.341354,380.6611
,21.67676,600.92957,92.92112,384.02097
,87.73321,549.27985,96.96526,380.91013
,161.62175,491.4956,96.780815,380.13623
,68.269135,564.4989,95.77362,381.82675
,251.55363,421.17508,101.16363,376.54645
,21.67676,600.92957,92.92112,384.02097
,74.34433,559.74866,96.14555,381.54068
,21.67676,600.92957,92.92112,384.02097
,90.05683,547.463,97.10751,380.8007
,71.534325,561.9458,95.97352,381.673
,56.224575,573.91656,95.036224,382.39398
,232.76044,435.86902,99.787125,377.5613
,162.94745,490.4579,96.352646,380.36652
,57.760956,572.7153,95.13029,382.32162
,170.86806,484.26727,97.95392,379.35196
,53.39786,576.1268,94.86317,382.5271
,211.90396,452.17676,98.505875,378.54605
,234.76913,434.2975,99.51056,377.69635
,73.77253,560.19574,96.11055,381.5676
,175.84082,480.37625,97.02289,379.8278
,32.372272,592.5668,93.57593,383.5173
,118.22512,525.4381,98.832054,379.47415
,57.95408,572.5642,95.142105,382.31253
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,227.09872,440.29544,99.23059,377.9486
,21.67676,600.92957,92.92112,384.02097
,162.90652,490.49103,96.8486,380.082
,21.67676,600.92957,92.92112,384.02097
,163.00124,490.4138,95.45059,380.8843
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
,21.67676,600.92957,92.92112,384.02097
